 # shift:  4.000000000000000E-002
 0.490000E+01  0.853787E+00  0.850019E+00  0.847611E+00  0.845849E+00  0.853107E+00  0.849242E+00  0.846774E+00  0.845024E+00  0.848292E+00  0.845806E+00  0.844082E+00  0.844664E+00  0.842992E+00  0.841705E+00  0.860158E+00  0.856689E+00  0.854495E+00  0.852939E+00  0.855862E+00  0.853652E+00  0.852123E+00  0.852666E+00  0.851184E+00  0.850083E+00  0.849213E+00  0.846724E+00  0.844960E+00  0.845738E+00  0.844000E+00  0.842884E+00  0.869614E+00  0.859633E+00  0.848552E+00  0.863816E+00  0.860221E+00
 0.500000E+01  0.853507E+00  0.849733E+00  0.847315E+00  0.845543E+00  0.852848E+00  0.848975E+00  0.846496E+00  0.844732E+00  0.848051E+00  0.845549E+00  0.843809E+00  0.844436E+00  0.842743E+00  0.841488E+00  0.859876E+00  0.856398E+00  0.854191E+00  0.852623E+00  0.855592E+00  0.853367E+00  0.851822E+00  0.852404E+00  0.850903E+00  0.849828E+00  0.848948E+00  0.846448E+00  0.844671E+00  0.845484E+00  0.843730E+00  0.842640E+00  0.869307E+00  0.859367E+00  0.848304E+00  0.863519E+00  0.859922E+00
 0.510000E+01  0.853237E+00  0.849456E+00  0.847030E+00  0.845248E+00  0.852597E+00  0.848718E+00  0.846227E+00  0.844451E+00  0.847818E+00  0.845301E+00  0.843546E+00  0.844216E+00  0.842503E+00  0.841278E+00  0.859604E+00  0.856116E+00  0.853898E+00  0.852318E+00  0.855331E+00  0.853091E+00  0.851532E+00  0.852151E+00  0.850631E+00  0.849581E+00  0.848693E+00  0.846181E+00  0.844392E+00  0.845240E+00  0.843470E+00  0.842404E+00  0.869008E+00  0.859109E+00  0.848065E+00  0.863232E+00  0.859632E+00
 0.520000E+01  0.852976E+00  0.849190E+00  0.846755E+00  0.844962E+00  0.852354E+00  0.848470E+00  0.845968E+00  0.844180E+00  0.847594E+00  0.845062E+00  0.843292E+00  0.844004E+00  0.842271E+00  0.841076E+00  0.859340E+00  0.855844E+00  0.853615E+00  0.852024E+00  0.855079E+00  0.852825E+00  0.851252E+00  0.851907E+00  0.850369E+00  0.849343E+00  0.848447E+00  0.845924E+00  0.844123E+00  0.845004E+00  0.843220E+00  0.842177E+00  0.868719E+00  0.858859E+00  0.847834E+00  0.862954E+00  0.859350E+00
 0.530000E+01  0.852723E+00  0.848932E+00  0.846489E+00  0.844687E+00  0.852119E+00  0.848230E+00  0.845717E+00  0.843918E+00  0.847377E+00  0.844832E+00  0.843048E+00  0.843799E+00  0.842048E+00  0.840881E+00  0.859084E+00  0.855581E+00  0.853341E+00  0.851739E+00  0.854835E+00  0.852567E+00  0.850982E+00  0.851671E+00  0.850116E+00  0.849113E+00  0.848208E+00  0.845676E+00  0.843863E+00  0.844776E+00  0.842978E+00  0.841957E+00  0.868437E+00  0.858617E+00  0.847610E+00  0.862685E+00  0.859076E+00
 0.540000E+01  0.852478E+00  0.848683E+00  0.846232E+00  0.844421E+00  0.851891E+00  0.847998E+00  0.845475E+00  0.843665E+00  0.847167E+00  0.844609E+00  0.842811E+00  0.843601E+00  0.841833E+00  0.840693E+00  0.858837E+00  0.855327E+00  0.853077E+00  0.851464E+00  0.854599E+00  0.852319E+00  0.850720E+00  0.851443E+00  0.849872E+00  0.848891E+00  0.847978E+00  0.845436E+00  0.843613E+00  0.844557E+00  0.842744E+00  0.841746E+00  0.868163E+00  0.858382E+00  0.847394E+00  0.862424E+00  0.858810E+00
 0.550000E+01  0.852241E+00  0.848442E+00  0.845983E+00  0.844164E+00  0.851670E+00  0.847774E+00  0.845242E+00  0.843421E+00  0.846963E+00  0.844394E+00  0.842583E+00  0.843410E+00  0.841625E+00  0.840511E+00  0.858597E+00  0.855081E+00  0.852821E+00  0.851198E+00  0.854371E+00  0.852078E+00  0.850467E+00  0.851222E+00  0.849636E+00  0.848676E+00  0.847755E+00  0.845205E+00  0.843371E+00  0.844344E+00  0.842519E+00  0.841541E+00  0.867897E+00  0.858154E+00  0.847185E+00  0.862171E+00  0.858551E+00
 0.560000E+01  0.852011E+00  0.848209E+00  0.845743E+00  0.843915E+00  0.851455E+00  0.847557E+00  0.845016E+00  0.843185E+00  0.846767E+00  0.844186E+00  0.842363E+00  0.843225E+00  0.841424E+00  0.840335E+00  0.858364E+00  0.854843E+00  0.852574E+00  0.850941E+00  0.854150E+00  0.851846E+00  0.850223E+00  0.851009E+00  0.849408E+00  0.848469E+00  0.847540E+00  0.844981E+00  0.843137E+00  0.844139E+00  0.842301E+00  0.841344E+00  0.867638E+00  0.857933E+00  0.846983E+00  0.861926E+00  0.858299E+00
 0.570000E+01  0.851788E+00  0.847983E+00  0.845511E+00  0.843675E+00  0.851247E+00  0.847347E+00  0.844798E+00  0.842957E+00  0.846576E+00  0.843985E+00  0.842150E+00  0.843047E+00  0.841230E+00  0.840166E+00  0.858138E+00  0.854612E+00  0.852335E+00  0.850692E+00  0.853936E+00  0.851621E+00  0.849987E+00  0.850802E+00  0.849187E+00  0.848268E+00  0.847331E+00  0.844764E+00  0.842911E+00  0.843940E+00  0.842090E+00  0.841153E+00  0.867386E+00  0.857719E+00  0.846787E+00  0.861688E+00  0.858054E+00
 0.580000E+01  0.851571E+00  0.847765E+00  0.845287E+00  0.843443E+00  0.851046E+00  0.847143E+00  0.844587E+00  0.842737E+00  0.846392E+00  0.843791E+00  0.841944E+00  0.842874E+00  0.841042E+00  0.840002E+00  0.857919E+00  0.854389E+00  0.852103E+00  0.850452E+00  0.853728E+00  0.851404E+00  0.849758E+00  0.850602E+00  0.848973E+00  0.848073E+00  0.847129E+00  0.844555E+00  0.842692E+00  0.843748E+00  0.841887E+00  0.840969E+00  0.867141E+00  0.857511E+00  0.846597E+00  0.861458E+00  0.857816E+00
 0.590000E+01  0.851362E+00  0.847553E+00  0.845069E+00  0.843218E+00  0.850850E+00  0.846947E+00  0.844382E+00  0.842524E+00  0.846213E+00  0.843603E+00  0.841745E+00  0.842707E+00  0.840861E+00  0.839843E+00  0.857707E+00  0.854172E+00  0.851879E+00  0.850218E+00  0.853527E+00  0.851193E+00  0.849537E+00  0.850409E+00  0.848767E+00  0.847885E+00  0.846933E+00  0.844352E+00  0.842480E+00  0.843562E+00  0.841690E+00  0.840791E+00  0.866902E+00  0.857309E+00  0.846413E+00  0.861234E+00  0.857583E+00
 0.600000E+01  0.851158E+00  0.847348E+00  0.844859E+00  0.843000E+00  0.850659E+00  0.846756E+00  0.844185E+00  0.842317E+00  0.846040E+00  0.843421E+00  0.841553E+00  0.842545E+00  0.840686E+00  0.839690E+00  0.857500E+00  0.853962E+00  0.851661E+00  0.849993E+00  0.853332E+00  0.850989E+00  0.849322E+00  0.850221E+00  0.848567E+00  0.847703E+00  0.846743E+00  0.844156E+00  0.842276E+00  0.843383E+00  0.841500E+00  0.840619E+00  0.866670E+00  0.857113E+00  0.846235E+00  0.861017E+00  0.857357E+00
 0.610000E+01  0.850960E+00  0.847149E+00  0.844655E+00  0.842790E+00  0.850474E+00  0.846571E+00  0.843994E+00  0.842118E+00  0.845872E+00  0.843245E+00  0.841367E+00  0.842388E+00  0.840517E+00  0.839542E+00  0.857300E+00  0.853759E+00  0.851451E+00  0.849774E+00  0.853143E+00  0.850791E+00  0.849115E+00  0.850040E+00  0.848373E+00  0.847527E+00  0.846560E+00  0.843966E+00  0.842078E+00  0.843209E+00  0.841316E+00  0.840452E+00  0.866443E+00  0.856922E+00  0.846063E+00  0.860806E+00  0.857137E+00
 0.620000E+01  0.850768E+00  0.846957E+00  0.844458E+00  0.842586E+00  0.850295E+00  0.846392E+00  0.843808E+00  0.841925E+00  0.845709E+00  0.843074E+00  0.841187E+00  0.842236E+00  0.840353E+00  0.839398E+00  0.857105E+00  0.853562E+00  0.851247E+00  0.849562E+00  0.852960E+00  0.850599E+00  0.848914E+00  0.849864E+00  0.848185E+00  0.847356E+00  0.846381E+00  0.843782E+00  0.841886E+00  0.843040E+00  0.841138E+00  0.840291E+00  0.866222E+00  0.856736E+00  0.845895E+00  0.860601E+00  0.856922E+00
 0.630000E+01  0.850581E+00  0.846770E+00  0.844267E+00  0.842388E+00  0.850120E+00  0.846218E+00  0.843629E+00  0.841738E+00  0.845551E+00  0.842909E+00  0.841012E+00  0.842090E+00  0.840194E+00  0.839260E+00  0.856915E+00  0.853370E+00  0.851049E+00  0.849356E+00  0.852782E+00  0.850414E+00  0.848719E+00  0.849693E+00  0.848004E+00  0.847191E+00  0.846208E+00  0.843604E+00  0.841700E+00  0.842877E+00  0.840965E+00  0.840135E+00  0.866006E+00  0.856556E+00  0.845733E+00  0.860401E+00  0.856712E+00
 0.640000E+01  0.850400E+00  0.846589E+00  0.844082E+00  0.842197E+00  0.849950E+00  0.846049E+00  0.843455E+00  0.841556E+00  0.845398E+00  0.842750E+00  0.840844E+00  0.841947E+00  0.840041E+00  0.839126E+00  0.856731E+00  0.853184E+00  0.850857E+00  0.849157E+00  0.852609E+00  0.850234E+00  0.848530E+00  0.849528E+00  0.847828E+00  0.847031E+00  0.846041E+00  0.843432E+00  0.841521E+00  0.842719E+00  0.840799E+00  0.839984E+00  0.865796E+00  0.856380E+00  0.845575E+00  0.860208E+00  0.856507E+00
 0.650000E+01  0.850224E+00  0.846414E+00  0.843902E+00  0.842011E+00  0.849785E+00  0.845886E+00  0.843287E+00  0.841381E+00  0.845249E+00  0.842595E+00  0.840680E+00  0.841809E+00  0.839892E+00  0.838996E+00  0.856552E+00  0.853004E+00  0.850671E+00  0.848964E+00  0.852441E+00  0.850059E+00  0.848347E+00  0.849367E+00  0.847657E+00  0.846875E+00  0.845878E+00  0.843265E+00  0.841346E+00  0.842565E+00  0.840637E+00  0.839837E+00  0.865591E+00  0.856210E+00  0.845422E+00  0.860019E+00  0.856308E+00
 0.660000E+01  0.850052E+00  0.846243E+00  0.843728E+00  0.841831E+00  0.849624E+00  0.845727E+00  0.843123E+00  0.841211E+00  0.845104E+00  0.842445E+00  0.840522E+00  0.841676E+00  0.839748E+00  0.838870E+00  0.856377E+00  0.852829E+00  0.850491E+00  0.848776E+00  0.852278E+00  0.849890E+00  0.848169E+00  0.849212E+00  0.847491E+00  0.846725E+00  0.845720E+00  0.843102E+00  0.841178E+00  0.842417E+00  0.840480E+00  0.839696E+00  0.865391E+00  0.856043E+00  0.845274E+00  0.859836E+00  0.856113E+00
 0.670000E+01  0.849885E+00  0.846077E+00  0.843559E+00  0.841657E+00  0.849467E+00  0.845573E+00  0.842965E+00  0.841046E+00  0.844964E+00  0.842299E+00  0.840368E+00  0.841546E+00  0.839609E+00  0.838748E+00  0.856208E+00  0.852658E+00  0.850315E+00  0.848594E+00  0.852120E+00  0.849725E+00  0.847997E+00  0.849061E+00  0.847331E+00  0.846579E+00  0.845566E+00  0.842945E+00  0.841014E+00  0.842273E+00  0.840329E+00  0.839559E+00  0.865195E+00  0.855882E+00  0.845130E+00  0.859657E+00  0.855923E+00
 0.680000E+01  0.849723E+00  0.845917E+00  0.843395E+00  0.841487E+00  0.849315E+00  0.845423E+00  0.842811E+00  0.840886E+00  0.844828E+00  0.842158E+00  0.840220E+00  0.841420E+00  0.839474E+00  0.838630E+00  0.856042E+00  0.852493E+00  0.850145E+00  0.848418E+00  0.851966E+00  0.849566E+00  0.847830E+00  0.848914E+00  0.847175E+00  0.846437E+00  0.845417E+00  0.842793E+00  0.840855E+00  0.842133E+00  0.840182E+00  0.839426E+00  0.865004E+00  0.855724E+00  0.844990E+00  0.859484E+00  0.855737E+00
 0.690000E+01  0.849564E+00  0.845761E+00  0.843236E+00  0.841323E+00  0.849167E+00  0.845278E+00  0.842662E+00  0.840731E+00  0.844695E+00  0.842021E+00  0.840076E+00  0.841298E+00  0.839343E+00  0.838516E+00  0.855881E+00  0.852332E+00  0.849980E+00  0.848246E+00  0.851817E+00  0.849411E+00  0.847668E+00  0.848772E+00  0.847024E+00  0.846300E+00  0.845272E+00  0.842645E+00  0.840702E+00  0.841998E+00  0.840039E+00  0.839297E+00  0.864818E+00  0.855570E+00  0.844854E+00  0.859315E+00  0.855555E+00
 0.700000E+01  0.849410E+00  0.845609E+00  0.843081E+00  0.841164E+00  0.849022E+00  0.845136E+00  0.842518E+00  0.840581E+00  0.844566E+00  0.841888E+00  0.839936E+00  0.841180E+00  0.839217E+00  0.838405E+00  0.855725E+00  0.852176E+00  0.849819E+00  0.848080E+00  0.851671E+00  0.849260E+00  0.847510E+00  0.848633E+00  0.846877E+00  0.846166E+00  0.845132E+00  0.842501E+00  0.840552E+00  0.841866E+00  0.839901E+00  0.839172E+00  0.864636E+00  0.855421E+00  0.844721E+00  0.859150E+00  0.855378E+00
 0.710000E+01  0.849260E+00  0.845461E+00  0.842932E+00  0.841009E+00  0.848881E+00  0.844999E+00  0.842377E+00  0.840435E+00  0.844441E+00  0.841760E+00  0.839801E+00  0.841065E+00  0.839094E+00  0.838298E+00  0.855572E+00  0.852024E+00  0.849664E+00  0.847918E+00  0.851530E+00  0.849114E+00  0.847357E+00  0.848499E+00  0.846735E+00  0.846037E+00  0.844995E+00  0.842362E+00  0.840408E+00  0.841738E+00  0.839767E+00  0.839051E+00  0.864458E+00  0.855275E+00  0.844593E+00  0.858989E+00  0.855205E+00
 0.720000E+01  0.849114E+00  0.845318E+00  0.842786E+00  0.840859E+00  0.848744E+00  0.844865E+00  0.842241E+00  0.840293E+00  0.844319E+00  0.841634E+00  0.839669E+00  0.840954E+00  0.838975E+00  0.838193E+00  0.855423E+00  0.851876E+00  0.849512E+00  0.847761E+00  0.851392E+00  0.848972E+00  0.847209E+00  0.848369E+00  0.846597E+00  0.845911E+00  0.844862E+00  0.842226E+00  0.840267E+00  0.841615E+00  0.839637E+00  0.838934E+00  0.864283E+00  0.855133E+00  0.844468E+00  0.858833E+00  0.855035E+00
 0.730000E+01  0.848972E+00  0.845179E+00  0.842645E+00  0.840714E+00  0.848610E+00  0.844735E+00  0.842109E+00  0.840156E+00  0.844201E+00  0.841513E+00  0.839542E+00  0.840846E+00  0.838859E+00  0.838093E+00  0.855278E+00  0.851732E+00  0.849365E+00  0.847609E+00  0.851258E+00  0.848834E+00  0.847065E+00  0.848242E+00  0.846462E+00  0.845789E+00  0.844732E+00  0.842095E+00  0.840131E+00  0.841494E+00  0.839511E+00  0.838820E+00  0.864113E+00  0.854994E+00  0.844346E+00  0.858680E+00  0.854870E+00
 0.740000E+01  0.848833E+00  0.845043E+00  0.842507E+00  0.840572E+00  0.848479E+00  0.844609E+00  0.841980E+00  0.840023E+00  0.844086E+00  0.841395E+00  0.839418E+00  0.840741E+00  0.838747E+00  0.837995E+00  0.855136E+00  0.851592E+00  0.849222E+00  0.847460E+00  0.851128E+00  0.848700E+00  0.846925E+00  0.848118E+00  0.846332E+00  0.845671E+00  0.844607E+00  0.841967E+00  0.839999E+00  0.841377E+00  0.839388E+00  0.838709E+00  0.863947E+00  0.854859E+00  0.844228E+00  0.858532E+00  0.854708E+00
 0.750000E+01  0.848698E+00  0.844911E+00  0.842374E+00  0.840435E+00  0.848352E+00  0.844486E+00  0.841855E+00  0.839893E+00  0.843974E+00  0.841281E+00  0.839298E+00  0.840639E+00  0.838639E+00  0.837900E+00  0.854998E+00  0.851456E+00  0.849082E+00  0.847316E+00  0.851001E+00  0.848569E+00  0.846788E+00  0.847999E+00  0.846205E+00  0.845556E+00  0.844484E+00  0.841843E+00  0.839870E+00  0.841264E+00  0.839269E+00  0.838602E+00  0.863784E+00  0.854727E+00  0.844113E+00  0.858387E+00  0.854549E+00
 0.760000E+01  0.848566E+00  0.844783E+00  0.842244E+00  0.840301E+00  0.848227E+00  0.844367E+00  0.841734E+00  0.839768E+00  0.843865E+00  0.841169E+00  0.839182E+00  0.840540E+00  0.838533E+00  0.837808E+00  0.854864E+00  0.851323E+00  0.848947E+00  0.847176E+00  0.850877E+00  0.848443E+00  0.846656E+00  0.847882E+00  0.846082E+00  0.845444E+00  0.844365E+00  0.841722E+00  0.839745E+00  0.841154E+00  0.839154E+00  0.838498E+00  0.863624E+00  0.854598E+00  0.844001E+00  0.858245E+00  0.854394E+00
 0.770000E+01  0.848437E+00  0.844658E+00  0.842118E+00  0.840171E+00  0.848106E+00  0.844250E+00  0.841616E+00  0.839646E+00  0.843758E+00  0.841061E+00  0.839069E+00  0.840443E+00  0.838431E+00  0.837718E+00  0.854732E+00  0.851194E+00  0.848815E+00  0.847039E+00  0.850757E+00  0.848319E+00  0.846527E+00  0.847769E+00  0.845963E+00  0.845335E+00  0.844249E+00  0.841605E+00  0.839624E+00  0.841046E+00  0.839042E+00  0.838397E+00  0.863468E+00  0.854472E+00  0.843892E+00  0.858107E+00  0.854242E+00
 0.780000E+01  0.848311E+00  0.844536E+00  0.841995E+00  0.840045E+00  0.847987E+00  0.844137E+00  0.841502E+00  0.839527E+00  0.843655E+00  0.840956E+00  0.838959E+00  0.840350E+00  0.838331E+00  0.837632E+00  0.854604E+00  0.851068E+00  0.848687E+00  0.846907E+00  0.850640E+00  0.848199E+00  0.846402E+00  0.847659E+00  0.845847E+00  0.845230E+00  0.844136E+00  0.841491E+00  0.839506E+00  0.840942E+00  0.838933E+00  0.838299E+00  0.863316E+00  0.854349E+00  0.843786E+00  0.857973E+00  0.854093E+00
 0.790000E+01  0.848189E+00  0.844418E+00  0.841876E+00  0.839922E+00  0.847872E+00  0.844027E+00  0.841390E+00  0.839412E+00  0.843554E+00  0.840854E+00  0.838852E+00  0.840259E+00  0.838235E+00  0.837548E+00  0.854478E+00  0.850945E+00  0.848562E+00  0.846778E+00  0.850525E+00  0.848082E+00  0.846280E+00  0.847551E+00  0.845733E+00  0.845127E+00  0.844026E+00  0.841381E+00  0.839392E+00  0.840841E+00  0.838828E+00  0.838204E+00  0.863166E+00  0.854229E+00  0.843682E+00  0.857841E+00  0.853947E+00
 0.800000E+01  0.848069E+00  0.844302E+00  0.841760E+00  0.839803E+00  0.847759E+00  0.843919E+00  0.841282E+00  0.839300E+00  0.843456E+00  0.840755E+00  0.838749E+00  0.840170E+00  0.838141E+00  0.837466E+00  0.854356E+00  0.850826E+00  0.848441E+00  0.846652E+00  0.850414E+00  0.847969E+00  0.846162E+00  0.847447E+00  0.845624E+00  0.845027E+00  0.843919E+00  0.841273E+00  0.839280E+00  0.840742E+00  0.838725E+00  0.838112E+00  0.863020E+00  0.854112E+00  0.843582E+00  0.857713E+00  0.853805E+00
 0.810000E+01  0.847952E+00  0.844190E+00  0.841647E+00  0.839687E+00  0.847648E+00  0.843814E+00  0.841176E+00  0.839191E+00  0.843360E+00  0.840658E+00  0.838648E+00  0.840084E+00  0.838051E+00  0.837387E+00  0.854237E+00  0.850709E+00  0.848322E+00  0.846530E+00  0.850306E+00  0.847858E+00  0.846047E+00  0.847345E+00  0.845517E+00  0.844930E+00  0.843814E+00  0.841168E+00  0.839172E+00  0.840647E+00  0.838625E+00  0.838022E+00  0.862876E+00  0.853998E+00  0.843483E+00  0.857587E+00  0.853665E+00
 0.820000E+01  0.847838E+00  0.844080E+00  0.841537E+00  0.839575E+00  0.847541E+00  0.843712E+00  0.841074E+00  0.839085E+00  0.843267E+00  0.840564E+00  0.838550E+00  0.840001E+00  0.837962E+00  0.837310E+00  0.854120E+00  0.850596E+00  0.848207E+00  0.846411E+00  0.850200E+00  0.847750E+00  0.845935E+00  0.847246E+00  0.845413E+00  0.844836E+00  0.843712E+00  0.841066E+00  0.839067E+00  0.840553E+00  0.838528E+00  0.837935E+00  0.862735E+00  0.853886E+00  0.843388E+00  0.857465E+00  0.853528E+00
 0.830000E+01  0.847726E+00  0.843974E+00  0.841430E+00  0.839465E+00  0.847435E+00  0.843613E+00  0.840974E+00  0.838982E+00  0.843176E+00  0.840473E+00  0.838455E+00  0.839919E+00  0.837877E+00  0.837235E+00  0.854006E+00  0.850485E+00  0.848095E+00  0.846295E+00  0.850096E+00  0.847645E+00  0.845826E+00  0.847150E+00  0.845311E+00  0.844744E+00  0.843613E+00  0.840967E+00  0.838965E+00  0.840463E+00  0.838434E+00  0.837850E+00  0.862598E+00  0.853777E+00  0.843295E+00  0.857345E+00  0.853394E+00
 0.840000E+01  0.847617E+00  0.843870E+00  0.841326E+00  0.839358E+00  0.847332E+00  0.843516E+00  0.840877E+00  0.838882E+00  0.843088E+00  0.840384E+00  0.838363E+00  0.839840E+00  0.837793E+00  0.837163E+00  0.853894E+00  0.850377E+00  0.847986E+00  0.846183E+00  0.849996E+00  0.847543E+00  0.845720E+00  0.847056E+00  0.845213E+00  0.844655E+00  0.843517E+00  0.840870E+00  0.838866E+00  0.840375E+00  0.838343E+00  0.837768E+00  0.862462E+00  0.853670E+00  0.843204E+00  0.857228E+00  0.853262E+00
 0.850000E+01  0.847511E+00  0.843768E+00  0.841224E+00  0.839254E+00  0.847232E+00  0.843421E+00  0.840783E+00  0.838785E+00  0.843001E+00  0.840298E+00  0.838273E+00  0.839763E+00  0.837712E+00  0.837092E+00  0.853785E+00  0.850271E+00  0.847879E+00  0.846073E+00  0.849898E+00  0.847444E+00  0.845616E+00  0.846965E+00  0.845117E+00  0.844568E+00  0.843422E+00  0.840776E+00  0.838769E+00  0.840289E+00  0.838254E+00  0.837688E+00  0.862330E+00  0.853565E+00  0.843115E+00  0.857113E+00  0.853133E+00
 0.860000E+01  0.847407E+00  0.843670E+00  0.841126E+00  0.839153E+00  0.847133E+00  0.843329E+00  0.840691E+00  0.838690E+00  0.842917E+00  0.840213E+00  0.838186E+00  0.839688E+00  0.837634E+00  0.837024E+00  0.853679E+00  0.850169E+00  0.847776E+00  0.845966E+00  0.849802E+00  0.847347E+00  0.845516E+00  0.846876E+00  0.845024E+00  0.844483E+00  0.843330E+00  0.840685E+00  0.838675E+00  0.840205E+00  0.838167E+00  0.837610E+00  0.862200E+00  0.853463E+00  0.843029E+00  0.857002E+00  0.853007E+00
 0.870000E+01  0.847305E+00  0.843573E+00  0.841029E+00  0.839055E+00  0.847037E+00  0.843239E+00  0.840601E+00  0.838598E+00  0.842835E+00  0.840132E+00  0.838101E+00  0.839615E+00  0.837557E+00  0.836958E+00  0.853574E+00  0.850068E+00  0.847674E+00  0.845862E+00  0.849708E+00  0.847252E+00  0.845418E+00  0.846789E+00  0.844933E+00  0.844401E+00  0.843241E+00  0.840596E+00  0.838583E+00  0.840124E+00  0.838083E+00  0.837535E+00  0.862073E+00  0.853363E+00  0.842944E+00  0.856892E+00  0.852883E+00
 0.880000E+01  0.847205E+00  0.843479E+00  0.840936E+00  0.838959E+00  0.846943E+00  0.843152E+00  0.840514E+00  0.838508E+00  0.842755E+00  0.840052E+00  0.838018E+00  0.839544E+00  0.837483E+00  0.836893E+00  0.853472E+00  0.849970E+00  0.847576E+00  0.845760E+00  0.849617E+00  0.847160E+00  0.845322E+00  0.846704E+00  0.844845E+00  0.844321E+00  0.843153E+00  0.840509E+00  0.838494E+00  0.840045E+00  0.838001E+00  0.837462E+00  0.861948E+00  0.853265E+00  0.842862E+00  0.856785E+00  0.852761E+00
 0.890000E+01  0.847108E+00  0.843387E+00  0.840845E+00  0.838866E+00  0.846851E+00  0.843066E+00  0.840429E+00  0.838421E+00  0.842676E+00  0.839974E+00  0.837938E+00  0.839475E+00  0.837411E+00  0.836830E+00  0.853373E+00  0.849875E+00  0.847480E+00  0.845661E+00  0.849528E+00  0.847070E+00  0.845229E+00  0.846622E+00  0.844759E+00  0.844243E+00  0.843068E+00  0.840425E+00  0.838408E+00  0.839968E+00  0.837922E+00  0.837390E+00  0.861825E+00  0.853169E+00  0.842782E+00  0.856680E+00  0.852641E+00
 0.900000E+01  0.847013E+00  0.843298E+00  0.840756E+00  0.838775E+00  0.846760E+00  0.842983E+00  0.840346E+00  0.838336E+00  0.842600E+00  0.839899E+00  0.837860E+00  0.839408E+00  0.837340E+00  0.836769E+00  0.853275E+00  0.849781E+00  0.847386E+00  0.845565E+00  0.849441E+00  0.846983E+00  0.845139E+00  0.846542E+00  0.844675E+00  0.844167E+00  0.842985E+00  0.840342E+00  0.838323E+00  0.839893E+00  0.837844E+00  0.837321E+00  0.861705E+00  0.853075E+00  0.842703E+00  0.856578E+00  0.852524E+00
