          52          20          20
   1.000000       1.076000       1.600000       4.000000    
  2.2141838E-02  4.2951059E-02  7.2210626E-04
  1.9635797E-02  4.7341827E-02  7.3800306E-04
  1.6039656E-02  5.2580662E-02  7.7368977E-04
  1.3171979E-02  5.5744875E-02  7.7138370E-04
  1.0179686E-02  5.9529573E-02  8.0300844E-04
  7.6732705E-03  6.2256392E-02  7.9516909E-04
  4.7520823E-03  6.5375790E-02  8.0341927E-04
  2.2752935E-03  6.7442298E-02  8.0547389E-04
  0.0000000E+00  7.0998952E-02  8.2445610E-04
  0.0000000E+00  7.2128996E-02  8.8365085E-04
  0.0000000E+00  7.3477909E-02  8.2114298E-04
  0.0000000E+00  7.7222265E-02  8.8261470E-04
  0.0000000E+00  7.6155007E-02  8.2674815E-04
  5.7519112E-02  3.0962934E-03  1.4917598E-04
  5.2090701E-02  9.3299495E-03  4.1548524E-04
  4.7497883E-02  1.5478815E-02  6.2590343E-04
  4.3444350E-02  2.1687357E-02  7.8609085E-04
  3.9473787E-02  2.7223697E-02  8.9246221E-04
  3.6765508E-02  3.2539926E-02  9.9329429E-04
  3.3387564E-02  3.7563309E-02  1.1252033E-03
  3.0649653E-02  4.2226136E-02  1.1505648E-03
  2.7924102E-02  4.6551965E-02  1.1788761E-03
  2.5121836E-02  5.1160302E-02  1.2742880E-03
  2.2242554E-02  5.4901954E-02  1.2702354E-03
  1.9884624E-02  5.8197215E-02  1.3051005E-03
  1.7864386E-02  6.2416133E-02  1.2537476E-03
  1.5340571E-02  6.3666143E-02  1.3532420E-03
  1.3118651E-02  6.5871201E-02  1.2828556E-03
  1.1074412E-02  6.8542086E-02  1.2552293E-03
  9.0360967E-03  7.1460962E-02  1.4501903E-03
  7.0866630E-03  7.1457691E-02  1.3838182E-03
  4.8883650E-03  7.3524363E-02  1.3528959E-03
  2.8085734E-03  7.5124376E-02  1.3598256E-03
  5.9255488E-02  3.1874301E-03  2.0222270E-04
  5.5646427E-02  9.5154932E-03  5.7176204E-04
  5.1758830E-02  1.5730398E-02  8.9278468E-04
  4.8529044E-02  2.1712365E-02  1.1550066E-03
  4.5103692E-02  2.7142417E-02  1.3704612E-03
  4.1962799E-02  3.2668598E-02  1.5514164E-03
  3.9829358E-02  3.7900686E-02  1.6797242E-03
  3.6937367E-02  4.2126544E-02  1.7408736E-03
  3.4637995E-02  4.6892904E-02  1.9431200E-03
  3.2386035E-02  5.0061278E-02  2.0345149E-03
  3.0999299E-02  5.3067446E-02  2.0577423E-03
  2.8303266E-02  5.7451870E-02  2.2085640E-03
  2.6105296E-02  5.9851777E-02  2.1654076E-03
  2.4233170E-02  6.2481567E-02  2.1563028E-03
  2.2112217E-02  6.3857518E-02  2.3452765E-03
  2.0719972E-02  6.6831723E-02  2.3594573E-03
  1.8516075E-02  6.7825198E-02  2.2618750E-03
  1.6833533E-02  7.1470946E-02  2.2817482E-03
  1.5370193E-02  7.1827412E-02  2.3362630E-03
  1.2934965E-02  7.3316157E-02  2.3877374E-03
  5.9255488E-02  3.2632148E-03  2.7513583E-04
  5.9255488E-02  9.6719423E-03  8.0440479E-04
  5.5889402E-02  1.5987752E-02  1.2658254E-03
  5.2772213E-02  2.1838333E-02  1.6941411E-03
  5.0087638E-02  2.7225185E-02  2.0721178E-03
  4.7468252E-02  3.2649212E-02  2.3717026E-03
  4.5127396E-02  3.7096377E-02  2.6886552E-03
  4.2976182E-02  4.1677665E-02  2.9898647E-03
  4.0463466E-02  4.6083506E-02  3.0539997E-03
  3.9278220E-02  4.9081277E-02  3.2793188E-03
  3.6895882E-02  5.2819781E-02  3.5801153E-03
  3.5645451E-02  5.5458147E-02  3.4407878E-03
  3.3423122E-02  5.8252718E-02  3.6524276E-03
  3.1769708E-02  6.1308801E-02  3.7570936E-03
  2.9902950E-02  6.3251495E-02  3.8899870E-03
  2.8723901E-02  6.5794691E-02  3.8143971E-03
  2.6762908E-02  6.5745823E-02  4.0160907E-03
  2.5240326E-02  7.0706017E-02  4.0184287E-03
  2.3427444E-02  7.1790285E-02  3.9008379E-03
  2.2112217E-02  7.3439859E-02  3.8816282E-03
  5.9255488E-02  3.2762776E-03  3.5864377E-04
  5.9255488E-02  9.7504640E-03  1.0868034E-03
  5.9255488E-02  1.6035693E-02  1.7686418E-03
  5.7465777E-02  2.2022193E-02  2.4160980E-03
  5.4958988E-02  2.7121637E-02  2.9367507E-03
  5.2718878E-02  3.2334015E-02  3.5589214E-03
  5.0502472E-02  3.7147991E-02  4.0499703E-03
  4.8351258E-02  4.0611334E-02  4.3811314E-03
  4.5951139E-02  4.4724185E-02  4.6844804E-03
  4.4558480E-02  4.7896300E-02  4.9021351E-03
  4.3023590E-02  5.1079758E-02  5.3839940E-03
  4.1073866E-02  5.4763824E-02  5.6858389E-03
  3.9307855E-02  5.8330160E-02  5.9511047E-03
  3.7832227E-02  6.0213014E-02  6.3111004E-03
  3.6646985E-02  6.2859304E-02  6.3305087E-03
  3.5147652E-02  6.5539807E-02  6.4499471E-03
  3.3476457E-02  6.4373903E-02  6.3322997E-03
  3.2308992E-02  6.9773167E-02  6.8771760E-03
  3.1301536E-02  6.8780594E-02  6.8460661E-03
  2.9837761E-02  7.0734955E-02  6.7963982E-03
  5.9255488E-02  3.3147468E-03  4.7871922E-04
  5.9255488E-02  9.7962990E-03  1.4731706E-03
  5.9255488E-02  1.6024135E-02  2.3859146E-03
  5.9255488E-02  2.1581452E-02  3.2911848E-03
  5.9154749E-02  2.6919212E-02  4.1679386E-03
  5.6985751E-02  3.1523481E-02  4.8590139E-03
  5.4953061E-02  3.5723954E-02  5.7658199E-03
  5.3874489E-02  3.9691705E-02  6.4917961E-03
  5.1984027E-02  4.4017673E-02  6.9458648E-03
  5.0117269E-02  4.6763100E-02  7.2567449E-03
  4.8712756E-02  5.1114012E-02  7.8383256E-03
  4.6875630E-02  5.3317845E-02  8.3902981E-03
  4.5222215E-02  5.6892224E-02  8.7986961E-03
  4.4439957E-02  5.9135783E-02  9.1381250E-03
  4.2893212E-02  6.0647748E-02  9.6245874E-03
  4.1435365E-02  6.3890301E-02  1.0098726E-02
  3.9882697E-02  6.4622469E-02  1.0179601E-02
  3.8738936E-02  6.5373756E-02  1.0638199E-02
  3.7642587E-02  6.9562495E-02  1.1077811E-02
  3.6066212E-02  7.1348675E-02  1.0599716E-02
  5.9255488E-02  3.3367428E-03  6.2596012E-04
  5.9255488E-02  9.7444160E-03  1.8911040E-03
  5.9255488E-02  1.6072987E-02  3.1821856E-03
  5.9255488E-02  2.1155180E-02  4.3891314E-03
  5.9255488E-02  2.6461463E-02  5.5757659E-03
  5.9255488E-02  3.0484291E-02  6.6820346E-03
  5.9255488E-02  3.4901030E-02  7.5116865E-03
  5.8076177E-02  3.8990572E-02  8.4401798E-03
  5.6434616E-02  4.3041483E-02  9.6072778E-03
  5.5030100E-02  4.6881091E-02  1.0119077E-02
  5.3424098E-02  4.9421530E-02  1.1154842E-02
  5.2167740E-02  5.1103797E-02  1.2239992E-02
  5.0680261E-02  5.5791140E-02  1.2135589E-02
  4.9370565E-02  5.7197191E-02  1.3513000E-02
  4.8049022E-02  5.8429722E-02  1.4644624E-02
  4.6952672E-02  6.2505290E-02  1.4836903E-02
  4.5459263E-02  6.4569421E-02  1.5235643E-02
  4.4528849E-02  6.7544185E-02  1.5429128E-02
  4.3159895E-02  6.7250617E-02  1.6703865E-02
  4.2193919E-02  6.9863401E-02  1.6499897E-02
  5.9255488E-02  3.3199047E-03  8.0775941E-04
  5.9255488E-02  9.7640241E-03  2.4310020E-03
  5.9255488E-02  1.5761288E-02  4.0484602E-03
  5.9255488E-02  2.0779120E-02  5.6661894E-03
  5.9255488E-02  2.5961630E-02  7.1832151E-03
  5.9255488E-02  3.0681605E-02  8.2923034E-03
  5.9255488E-02  3.4338214E-02  9.8249959E-03
  5.9255488E-02  3.8183685E-02  1.1440620E-02
  5.9255488E-02  4.1701559E-02  1.2442795E-02
  5.9255488E-02  4.4699386E-02  1.3894137E-02
  5.8153216E-02  4.7600206E-02  1.4957115E-02
  5.6902785E-02  5.1515684E-02  1.6173569E-02
  5.5676058E-02  5.2941322E-02  1.7069077E-02
  5.4443408E-02  5.5927955E-02  1.8380718E-02
  5.3495213E-02  5.6813274E-02  1.8758835E-02
  5.2309968E-02  6.0487811E-02  1.9453734E-02
  5.0828416E-02  6.3546672E-02  2.0240705E-02
  4.9465384E-02  6.6050440E-02  2.2697097E-02
  4.9009066E-02  6.8098754E-02  2.2605356E-02
  4.8173472E-02  6.8923809E-02  2.3802800E-02
  5.9255488E-02  3.3711060E-03  1.0148092E-03
  5.9255488E-02  9.8349862E-03  3.0593814E-03
  5.9255488E-02  1.5555541E-02  5.0940537E-03
  5.9255488E-02  2.0537764E-02  6.9665620E-03
  5.9255488E-02  2.5357291E-02  8.9135403E-03
  5.9255488E-02  2.9472711E-02  1.0671955E-02
  5.9255488E-02  3.3855803E-02  1.2308224E-02
  5.9255488E-02  3.7728801E-02  1.4253772E-02
  5.9255488E-02  4.1404981E-02  1.5812991E-02
  5.9255488E-02  4.3547161E-02  1.7669415E-02
  5.9255488E-02  4.7106352E-02  1.9088596E-02
  5.9255488E-02  4.9385011E-02  2.0208221E-02
  5.9255488E-02  5.2829944E-02  2.1760214E-02
  5.9131041E-02  5.5980820E-02  2.3227178E-02
  5.8076177E-02  5.7803843E-02  2.4328075E-02
  5.7027236E-02  5.9090342E-02  2.7119372E-02
  5.5729397E-02  6.1588787E-02  2.7778847E-02
  5.5148628E-02  6.4142413E-02  2.7562497E-02
  5.3904120E-02  6.7130215E-02  3.0299876E-02
  5.3204827E-02  6.5566756E-02  2.9707106E-02
  5.9255488E-02  3.3080699E-03  1.2410895E-03
  5.9255488E-02  9.6562989E-03  3.6973008E-03
  5.9255488E-02  1.5226283E-02  6.1143721E-03
  5.9255488E-02  2.0552015E-02  8.4218904E-03
  5.9255488E-02  2.5166042E-02  1.0682528E-02
  5.9255488E-02  2.8703999E-02  1.3006238E-02
  5.9255488E-02  3.3913832E-02  1.5073592E-02
  5.9255488E-02  3.6017690E-02  1.7315475E-02
  5.9255488E-02  3.9844655E-02  2.0110289E-02
  5.9255488E-02  4.3406952E-02  2.1464977E-02
  5.9255488E-02  4.6417549E-02  2.3445556E-02
  5.9255488E-02  5.0007172E-02  2.5457395E-02
  5.9255488E-02  5.2505694E-02  2.7513701E-02
  5.9255488E-02  5.4301027E-02  2.9270338E-02
  5.9255488E-02  5.6073628E-02  3.1329967E-02
  5.9255488E-02  5.9861358E-02  3.3142567E-02
  5.9255488E-02  6.1271641E-02  3.3926588E-02
  5.9255488E-02  6.2019888E-02  3.5569564E-02
  5.8722135E-02  6.3905314E-02  3.6868140E-02
  5.7702824E-02  6.6115662E-02  3.9060969E-02
  5.9255488E-02  3.2977834E-03  1.4756368E-03
  5.9255488E-02  9.4237896E-03  4.3495223E-03
  5.9255488E-02  1.4945997E-02  7.3973481E-03
  5.9255488E-02  1.9592622E-02  1.0187036E-02
  5.9255488E-02  2.3899322E-02  1.2960225E-02
  5.9255488E-02  2.8162006E-02  1.5248800E-02
  5.9255488E-02  3.2555737E-02  1.8201690E-02
  5.9255488E-02  3.5854649E-02  2.1122118E-02
  5.9255488E-02  3.8964123E-02  2.3077356E-02
  5.9255488E-02  4.2364359E-02  2.6142973E-02
  5.9255488E-02  4.5227915E-02  2.8339354E-02
  5.9255488E-02  4.8374403E-02  3.1096108E-02
  5.9255488E-02  5.0039593E-02  3.3318095E-02
  5.9255488E-02  5.2959297E-02  3.5659730E-02
  5.9255488E-02  5.6175154E-02  3.6870286E-02
  5.9255488E-02  5.7260271E-02  4.0184401E-02
  5.9255488E-02  5.9655830E-02  4.1050933E-02
  5.9255488E-02  6.0688071E-02  4.4187546E-02
  5.9255488E-02  6.3205570E-02  4.6355706E-02
  5.9255488E-02  6.3875169E-02  4.8937615E-02
  5.9255488E-02  3.3131349E-03  1.7053534E-03
  5.9255488E-02  9.4500436E-03  5.1586768E-03
  5.9255488E-02  1.4641215E-02  8.5376818E-03
  5.9255488E-02  1.9368719E-02  1.1678992E-02
  5.9255488E-02  2.3803409E-02  1.5155765E-02
  5.9255488E-02  2.8081045E-02  1.8450456E-02
  5.9255488E-02  3.2096032E-02  2.1305993E-02
  5.9255488E-02  3.5704426E-02  2.4562761E-02
  5.9255488E-02  3.8329743E-02  2.7655583E-02
  5.9255488E-02  4.1426882E-02  3.1279117E-02
  5.9255488E-02  4.4426721E-02  3.3866379E-02
  5.9255488E-02  4.7253687E-02  3.5848144E-02
  5.9255488E-02  5.0553538E-02  3.9184894E-02
  5.9255488E-02  5.2470308E-02  4.1716367E-02
  5.9255488E-02  5.3682096E-02  4.5156367E-02
  5.9255488E-02  5.6803934E-02  4.6921719E-02
  5.9255488E-02  5.8883585E-02  5.0040666E-02
  5.9255488E-02  6.0693536E-02  5.2383848E-02
  5.9255488E-02  6.3464656E-02  5.4382015E-02
  5.9255488E-02  6.4588524E-02  5.7496123E-02
  5.9255488E-02  3.2317077E-03  2.0202491E-03
  5.9255488E-02  9.1682831E-03  5.8518872E-03
  5.9255488E-02  1.4228279E-02  9.7201262E-03
  5.9255488E-02  1.8995199E-02  1.3571218E-02
  5.9255488E-02  2.3384005E-02  1.7287590E-02
  5.9255488E-02  2.7126811E-02  2.1185324E-02
  5.9255488E-02  3.1683110E-02  2.4697043E-02
  5.9255488E-02  3.4926772E-02  2.8063428E-02
  5.9255488E-02  3.7287917E-02  3.2003947E-02
  5.9255488E-02  4.0193554E-02  3.5880122E-02
  5.9255488E-02  4.2842761E-02  3.8836539E-02
  5.9255488E-02  4.5704506E-02  4.2057991E-02
  5.9255488E-02  4.8251338E-02  4.6078395E-02
  5.9255488E-02  5.1009927E-02  4.7785677E-02
  5.9255488E-02  5.2079473E-02  5.2600034E-02
  5.9255488E-02  5.6152593E-02  5.5662632E-02
  5.9255488E-02  5.8236692E-02  5.8968522E-02
  5.9255488E-02  5.7931300E-02  5.9682578E-02
  5.9255488E-02  5.9916150E-02  6.2934801E-02
  5.9255488E-02  6.3554510E-02  6.8310693E-02
  5.9255488E-02  3.1731504E-03  2.2422480E-03
  5.9255488E-02  9.0205260E-03  6.8831421E-03
  5.9255488E-02  1.3921974E-02  1.1131891E-02
  5.9255488E-02  1.8671708E-02  1.5571600E-02
  5.9255488E-02  2.2631478E-02  1.9810885E-02
  5.9255488E-02  2.6610082E-02  2.3860155E-02
  5.9255488E-02  2.9957185E-02  2.8169310E-02
  5.9255488E-02  3.3223335E-02  3.2056533E-02
  5.9255488E-02  3.6203157E-02  3.6956735E-02
  5.9255488E-02  3.8982607E-02  4.0488254E-02
  5.9255488E-02  4.1212495E-02  4.4720694E-02
  5.9255488E-02  4.4226039E-02  4.7855623E-02
  5.9255488E-02  4.7084533E-02  5.2418299E-02
  5.9255488E-02  4.8831537E-02  5.5598684E-02
  5.9255488E-02  5.2236654E-02  5.9047479E-02
  5.9255488E-02  5.2845251E-02  6.3080765E-02
  5.9255488E-02  5.6604426E-02  6.9134869E-02
  5.9255488E-02  5.6326680E-02  6.9827847E-02
  5.9255488E-02  5.9162658E-02  7.2186127E-02
  5.9255488E-02  6.0887817E-02  7.8372300E-02
  5.9255488E-02  3.1253691E-03  2.5446031E-03
  5.9255488E-02  8.7855477E-03  7.5996923E-03
  5.9255488E-02  1.3661664E-02  1.2597198E-02
  5.9255488E-02  1.8200979E-02  1.7582275E-02
  5.9255488E-02  2.1881742E-02  2.2129098E-02
  5.9255488E-02  2.6544314E-02  2.6553189E-02
  5.9255488E-02  2.9363208E-02  3.1996373E-02
  5.9255488E-02  3.2495651E-02  3.6784858E-02
  5.9255488E-02  3.5368893E-02  4.0923990E-02
  5.9255488E-02  3.8406823E-02  4.6012547E-02
  5.9255488E-02  4.2226326E-02  5.0610762E-02
  5.9255488E-02  4.4296585E-02  5.4851767E-02
  5.9255488E-02  4.6938650E-02  5.8899276E-02
  5.9255488E-02  4.8016164E-02  6.2744588E-02
  5.9255488E-02  5.0288148E-02  6.7818679E-02
  5.9255488E-02  5.2162167E-02  7.1127817E-02
  5.9255488E-02  5.5827256E-02  7.5155832E-02
  5.9255488E-02  5.7458773E-02  7.8875415E-02
  5.9255488E-02  5.9468612E-02  8.5569628E-02
  5.9255488E-02  6.0922187E-02  8.9374997E-02
  6.7787446E-02  2.1250891E-03  7.0243143E-05
  1.9101441E-02  7.5032259E-03  1.7112170E-04
  0.0000000E+00  1.3130654E-02  2.2777112E-04
  0.0000000E+00  1.8610490E-02  2.6164189E-04
  0.0000000E+00  2.4389790E-02  2.7592108E-04
  0.0000000E+00  3.0069597E-02  2.9651562E-04
  0.0000000E+00  3.5723060E-02  3.1540863E-04
  0.0000000E+00  4.1597869E-02  3.0907610E-04
  0.0000000E+00  4.7324553E-02  3.2875760E-04
  0.0000000E+00  5.3606007E-02  3.5376233E-04
  0.0000000E+00  5.8444053E-02  3.4759525E-04
  0.0000000E+00  6.4630173E-02  3.4295284E-04
  0.0000000E+00  7.0449367E-02  3.4236824E-04
  0.0000000E+00  7.4309088E-02  3.5079764E-04
  0.0000000E+00  7.7635676E-02  3.5402560E-04
  0.0000000E+00  8.0659203E-02  3.4745765E-04
  0.0000000E+00  8.1434242E-02  3.8298310E-04
  0.0000000E+00  8.2175255E-02  4.0459645E-04
  0.0000000E+00  8.3025768E-02  3.7566727E-04
  0.0000000E+00  8.4169500E-02  3.4746650E-04
  6.1774027E-02  2.2565320E-03  7.6737619E-05
  3.4154318E-02  7.5714621E-03  1.8524009E-04
  1.2723198E-02  1.3148048E-02  2.4937515E-04
  0.0000000E+00  1.8717062E-02  2.9020029E-04
  0.0000000E+00  2.4401739E-02  3.0971240E-04
  0.0000000E+00  3.0144507E-02  3.2455413E-04
  0.0000000E+00  3.5771716E-02  3.5442907E-04
  0.0000000E+00  4.1674163E-02  3.6884996E-04
  0.0000000E+00  4.7531188E-02  3.5379757E-04
  0.0000000E+00  5.3215094E-02  3.7649120E-04
  0.0000000E+00  5.8628175E-02  3.4897827E-04
  0.0000000E+00  6.3837551E-02  3.6686732E-04
  0.0000000E+00  6.8207368E-02  3.4679539E-04
  0.0000000E+00  7.1842805E-02  3.7381134E-04
  0.0000000E+00  7.4468978E-02  3.9537559E-04
  0.0000000E+00  7.8290656E-02  3.8140776E-04
  0.0000000E+00  8.1071854E-02  4.0285542E-04
  0.0000000E+00  8.2531027E-02  3.6423065E-04
  0.0000000E+00  8.3909601E-02  3.8887936E-04
  0.0000000E+00  8.4075496E-02  4.0621107E-04
  5.7340231E-02  2.4090160E-03  8.9861263E-05
  4.0710099E-02  7.7530118E-03  2.2056572E-04
  2.7973171E-02  1.3249514E-02  2.9225653E-04
  1.6905531E-02  1.9001640E-02  3.4434107E-04
  6.7649004E-03  2.4716021E-02  3.7956351E-04
  0.0000000E+00  3.0468529E-02  3.8650297E-04
  0.0000000E+00  3.5933565E-02  3.9646836E-04
  0.0000000E+00  4.2027619E-02  4.2922111E-04
  0.0000000E+00  4.7768865E-02  4.3846885E-04
  0.0000000E+00  5.2545868E-02  4.2440137E-04
  0.0000000E+00  5.7552580E-02  4.3370415E-04
  0.0000000E+00  6.2856495E-02  4.6510150E-04
  0.0000000E+00  6.6385455E-02  4.3801017E-04
  0.0000000E+00  6.9481835E-02  4.8080063E-04
  0.0000000E+00  7.3465727E-02  4.5240368E-04
  0.0000000E+00  7.6177917E-02  4.5746344E-04
  0.0000000E+00  7.9554670E-02  4.7894902E-04
  0.0000000E+00  8.1043258E-02  4.6019393E-04
  0.0000000E+00  8.2219198E-02  4.7968738E-04
  0.0000000E+00  8.3173819E-02  4.9264176E-04
  5.7421584E-02  2.6134744E-03  1.1159681E-04
  4.6160825E-02  7.9724491E-03  2.6233422E-04
  3.6520366E-02  1.3619707E-02  3.6582779E-04
  2.9179564E-02  1.9179810E-02  4.2965531E-04
  2.1216018E-02  2.5140785E-02  4.7633861E-04
  1.5000774E-02  3.0672824E-02  5.0907303E-04
  9.0424754E-03  3.6279131E-02  5.2648567E-04
  3.0163920E-03  4.2160708E-02  5.4961134E-04
  0.0000000E+00  4.7242735E-02  5.6688261E-04
  0.0000000E+00  5.2504558E-02  5.7245820E-04
  0.0000000E+00  5.6582373E-02  5.8083533E-04
  0.0000000E+00  6.0582090E-02  5.7519530E-04
  0.0000000E+00  6.4617492E-02  5.7199039E-04
  0.0000000E+00  6.8158634E-02  5.9281714E-04
  0.0000000E+00  7.0289917E-02  6.2238029E-04
  0.0000000E+00  7.3875502E-02  6.0385140E-04
  0.0000000E+00  7.6707095E-02  6.3140318E-04
  0.0000000E+00  7.9495743E-02  6.3015311E-04
  0.0000000E+00  8.0224909E-02  5.9628038E-04
  0.0000000E+00  8.2277842E-02  5.7658734E-04
  5.9089344E-02  2.7669882E-03  1.3600344E-04
  5.0120056E-02  8.2696490E-03  3.3572674E-04
  4.3293092E-02  1.3925298E-02  4.7047721E-04
  3.6784768E-02  1.9748315E-02  5.6754390E-04
  3.1673677E-02  2.5371568E-02  6.3830282E-04
  2.6272023E-02  3.0727360E-02  6.7273562E-04
  2.1792104E-02  3.6384426E-02  7.4314611E-04
  1.6227681E-02  4.1961215E-02  7.3089940E-04
  1.2458838E-02  4.7173373E-02  7.7374076E-04
  8.9272410E-03  5.1588051E-02  7.8601413E-04
  4.7855796E-03  5.5824757E-02  8.5393433E-04
  1.0303127E-03  5.9860259E-02  8.3108083E-04
  0.0000000E+00  6.2421646E-02  8.6221693E-04
  0.0000000E+00  6.6599429E-02  8.3926780E-04
  0.0000000E+00  6.9129147E-02  8.5418636E-04
  0.0000000E+00  7.3007777E-02  8.6707622E-04
  0.0000000E+00  7.4322879E-02  8.6981262E-04
  0.0000000E+00  7.5726315E-02  8.1555964E-04
  0.0000000E+00  7.8183204E-02  8.9263584E-04
  0.0000000E+00  8.0520250E-02  8.9184480E-04
  6.2004529E-02  2.8619943E-03  1.7245596E-04
  5.4235216E-02  8.6588366E-03  4.4544076E-04
  4.8987877E-02  1.4352796E-02  6.5840466E-04
  4.3604951E-02  2.0134259E-02  8.0137711E-04
  3.9754190E-02  2.5857842E-02  9.2051784E-04
  3.4730576E-02  3.1502798E-02  1.0081835E-03
  3.1104371E-02  3.6611658E-02  1.0693268E-03
  2.7254758E-02  4.1618694E-02  1.1439422E-03
  2.4042230E-02  4.6976484E-02  1.1248431E-03
  2.1046581E-02  5.0847579E-02  1.1823789E-03
  1.7339295E-02  5.5021722E-02  1.2052170E-03
  1.3882321E-02  5.8171876E-02  1.2549910E-03
  1.1035353E-02  6.2349919E-02  1.2379435E-03
  8.6357649E-03  6.4851388E-02  1.2876164E-03
  5.6396704E-03  6.7789942E-02  1.3043964E-03
  2.3995489E-03  6.9624215E-02  1.3218918E-03
  0.0000000E+00  7.3042683E-02  1.3436141E-03
  0.0000000E+00  7.3616654E-02  1.2805645E-03
  0.0000000E+00  7.7060483E-02  1.3913320E-03
  0.0000000E+00  7.8636684E-02  1.4110947E-03
  6.5299369E-02  2.9631525E-03  2.2026295E-04
  5.8845282E-02  8.8841189E-03  5.9717993E-04
  5.4072507E-02  1.4718239E-02  9.1807853E-04
  4.9835317E-02  2.0519989E-02  1.1170545E-03
  4.5313384E-02  2.6450105E-02  1.2995588E-03
  4.2120237E-02  3.1905916E-02  1.4762597E-03
  3.8811840E-02  3.6516786E-02  1.6515002E-03
  3.6167830E-02  4.1337494E-02  1.7244848E-03
  3.2995287E-02  4.5609515E-02  1.8198228E-03
  2.9735317E-02  4.9953710E-02  1.8139775E-03
  2.7471637E-02  5.3304177E-02  1.8622964E-03
  2.4204889E-02  5.7161957E-02  1.8962728E-03
  2.2354634E-02  5.9964381E-02  1.9824093E-03
  1.9501314E-02  6.2653005E-02  2.0534440E-03
  1.6783519E-02  6.6241667E-02  1.9515492E-03
  1.5299027E-02  6.9101602E-02  2.0667666E-03
  1.2655414E-02  7.1590722E-02  2.1381101E-03
  1.0235490E-02  7.2832905E-02  1.9252850E-03
  8.0392584E-03  7.4291438E-02  2.0735189E-03
  5.7210121E-03  7.5898834E-02  2.0948858E-03
  6.7787446E-02  3.0126362E-03  2.8308888E-04
  6.2289272E-02  9.0321796E-03  8.0020673E-04
  5.8031742E-02  1.5072959E-02  1.2553289E-03
  5.4899607E-02  2.0872697E-02  1.6547870E-03
  5.1950522E-02  2.6755085E-02  1.9650287E-03
  4.8533652E-02  3.1693701E-02  2.2243401E-03
  4.5509990E-02  3.6377765E-02  2.4586783E-03
  4.3245636E-02  4.1211452E-02  2.6367966E-03
  3.9842322E-02  4.5674853E-02  2.8769998E-03
  3.8201682E-02  4.8921946E-02  3.0408760E-03
  3.4947518E-02  5.2317977E-02  3.0342550E-03
  3.2663193E-02  5.5125028E-02  3.1645987E-03
  3.0840049E-02  5.8881495E-02  3.0226395E-03
  2.8549258E-02  6.2661350E-02  3.3944829E-03
  2.6238134E-02  6.4034119E-02  3.3446066E-03
  2.4747089E-02  6.7512020E-02  3.4281416E-03
  2.2862947E-02  6.9176264E-02  3.2761355E-03
  2.1107577E-02  7.1181059E-02  3.4533280E-03
  1.9643640E-02  7.4162856E-02  3.3500758E-03
  1.6756404E-02  7.4356407E-02  3.5561714E-03
  6.7787446E-02  3.0865241E-03  3.6869684E-04
  6.6648491E-02  9.2016114E-03  1.0744741E-03
  6.2682480E-02  1.5303273E-02  1.7388298E-03
  6.0092710E-02  2.1095091E-02  2.3025228E-03
  5.6235172E-02  2.6666552E-02  2.7410893E-03
  5.4126743E-02  3.1596374E-02  3.2228020E-03
  5.1272571E-02  3.6276273E-02  3.6615387E-03
  4.9198043E-02  4.1440666E-02  3.9286283E-03
  4.6432003E-02  4.4733077E-02  4.2705699E-03
  4.4493064E-02  4.8313797E-02  4.5067645E-03
  4.2133797E-02  5.2014943E-02  4.8683309E-03
  4.0628746E-02  5.5372335E-02  4.7280109E-03
  3.8215242E-02  5.7798013E-02  5.1187901E-03
  3.6310200E-02  6.0707707E-02  5.2671041E-03
  3.4994975E-02  6.2727414E-02  5.1604779E-03
  3.2819074E-02  6.6431239E-02  5.1778513E-03
  3.1870227E-02  6.8395652E-02  5.4916008E-03
  2.9945420E-02  7.0076570E-02  5.0390414E-03
  2.8291713E-02  6.9821037E-02  5.7438551E-03
  2.6095808E-02  7.3365249E-02  5.6833792E-03
  6.7787446E-02  3.1145548E-03  4.7817480E-04
  6.7787446E-02  9.2788786E-03  1.4283154E-03
  6.7034923E-02  1.5535083E-02  2.3432400E-03
  6.3936688E-02  2.1207288E-02  3.0089696E-03
  6.0946926E-02  2.6273342E-02  3.9114095E-03
  5.8709692E-02  3.1414423E-02  4.5160749E-03
  5.6899562E-02  3.5766467E-02  5.2886773E-03
  5.4336909E-02  3.9846852E-02  5.6074625E-03
