  -0.5000E+00   0.7604E+00   0.2130E-01   0.2836E-01   0.1500E+00   0.5000E+00
  -0.4917E+00   0.7500E+00   0.2135E-01   0.2976E-01   0.1500E+00   0.5000E+00
  -0.4833E+00   0.7500E+00   0.2130E-01   0.3025E-01   0.1500E+00   0.5000E+00
  -0.4750E+00   0.7396E+00   0.2142E-01   0.3186E-01   0.1500E+00   0.5000E+00
  -0.4667E+00   0.7292E+00   0.2160E-01   0.3372E-01   0.1500E+00   0.5000E+00
  -0.4583E+00   0.7188E+00   0.2157E-01   0.3534E-01   0.1500E+00   0.5000E+00
  -0.4500E+00   0.7188E+00   0.2140E-01   0.3579E-01   0.1500E+00   0.5000E+00
  -0.4417E+00   0.7083E+00   0.2132E-01   0.3753E-01   0.1500E+00   0.5000E+00
  -0.4333E+00   0.6979E+00   0.2126E-01   0.3935E-01   0.1500E+00   0.5000E+00
  -0.4250E+00   0.6875E+00   0.2144E-01   0.4184E-01   0.1500E+00   0.5000E+00
  -0.4167E+00   0.6875E+00   0.2149E-01   0.4292E-01   0.1500E+00   0.5000E+00
  -0.4083E+00   0.6771E+00   0.2142E-01   0.4508E-01   0.1500E+00   0.5000E+00
  -0.4000E+00   0.6667E+00   0.2127E-01   0.4730E-01   0.1500E+00   0.5000E+00
  -0.3917E+00   0.6563E+00   0.2139E-01   0.5032E-01   0.1500E+00   0.5000E+00
  -0.3833E+00   0.6458E+00   0.2150E-01   0.5356E-01   0.1500E+00   0.5000E+00
  -0.3750E+00   0.6458E+00   0.2133E-01   0.5452E-01   0.1500E+00   0.5000E+00
  -0.3667E+00   0.6354E+00   0.2150E-01   0.5824E-01   0.1500E+00   0.5000E+00
  -0.3583E+00   0.6250E+00   0.2111E-01   0.6071E-01   0.1500E+00   0.5000E+00
  -0.3500E+00   0.6146E+00   0.2112E-01   0.6463E-01   0.1500E+00   0.5000E+00
  -0.3417E+00   0.6042E+00   0.2124E-01   0.6917E-01   0.1500E+00   0.5000E+00
  -0.3333E+00   0.5938E+00   0.2157E-01   0.7494E-01   0.1500E+00   0.5000E+00
  -0.3250E+00   0.5833E+00   0.2173E-01   0.8062E-01   0.1500E+00   0.5000E+00
  -0.3167E+00   0.5729E+00   0.2196E-01   0.8722E-01   0.1500E+00   0.5000E+00
  -0.3083E+00   0.5625E+00   0.2192E-01   0.9326E-01   0.1500E+00   0.5000E+00
  -0.3000E+00   0.5521E+00   0.2201E-01   0.1006E+00   0.1500E+00   0.5000E+00
  -0.2917E+00   0.5521E+00   0.2165E-01   0.1026E+00   0.1500E+00   0.5000E+00
  -0.2833E+00   0.5417E+00   0.2199E-01   0.1122E+00   0.1500E+00   0.5000E+00
  -0.2750E+00   0.5313E+00   0.2199E-01   0.1211E+00   0.1500E+00   0.5000E+00
  -0.2667E+00   0.5208E+00   0.2212E-01   0.1317E+00   0.1500E+00   0.5000E+00
  -0.2583E+00   0.5000E+00   0.2236E-01   0.1506E+00   0.1500E+00   0.5000E+00
  -0.2500E+00   0.4896E+00   0.2261E-01   0.1658E+00   0.1500E+00   0.5000E+00
  -0.2417E+00   0.4792E+00   0.2279E-01   0.1823E+00   0.1500E+00   0.5000E+00
  -0.2333E+00   0.4688E+00   0.2278E-01   0.1995E+00   0.1500E+00   0.5000E+00
  -0.2250E+00   0.4583E+00   0.2310E-01   0.2229E+00   0.1500E+00   0.5000E+00
  -0.2167E+00   0.4479E+00   0.2323E-01   0.2467E+00   0.1500E+00   0.5000E+00
  -0.2083E+00   0.4375E+00   0.2329E-01   0.2740E+00   0.1500E+00   0.5000E+00
  -0.2000E+00   0.4167E+00   0.2370E-01   0.3250E+00   0.1500E+00   0.5000E+00
  -0.1917E+00   0.4063E+00   0.2396E-01   0.3712E+00   0.1500E+00   0.5000E+00
  -0.1833E+00   0.3958E+00   0.2396E-01   0.4179E+00   0.1500E+00   0.5000E+00
  -0.1750E+00   0.3750E+00   0.2436E-01   0.5015E+00   0.1500E+00   0.5000E+00
  -0.1667E+00   0.3646E+00   0.2471E-01   0.5901E+00   0.1500E+00   0.5000E+00
  -0.1583E+00   0.3438E+00   0.2510E-01   0.7366E+00   0.1500E+00   0.5000E+00
  -0.1500E+00   0.3333E+00   0.2546E-01   0.8500E+00   0.1500E+00   0.5000E+00
  -0.1417E+00   0.3125E+00   0.2550E-01   0.1066E+01   0.1500E+00   0.5000E+00
  -0.1333E+00   0.3021E+00   0.2604E-01   0.1315E+01   0.1500E+00   0.5000E+00
  -0.1250E+00   0.2813E+00   0.2643E-01   0.1739E+01   0.1500E+00   0.5000E+00
  -0.1167E+00   0.2604E+00   0.2724E-01   0.2354E+01   0.1500E+00   0.5000E+00
  -0.1083E+00   0.2292E+00   0.2781E-01   0.3602E+01   0.1500E+00   0.5000E+00
  -0.1000E+00   0.2083E+00   0.2847E-01   0.5307E+01   0.1500E+00   0.5000E+00
  -0.9167E-01   0.1771E+00   0.2951E-01   0.9286E+01   0.1500E+00   0.5000E+00
  -0.8333E-01   0.1458E+00   0.3104E-01   0.1795E+02   0.1500E+00   0.5000E+00
  -0.7500E-01   0.1042E+00   0.3339E-01   0.4124E+02   0.1500E+00   0.5000E+00
  -0.6667E-01   0.2083E-01   0.3602E-01   0.8776E+02   0.1500E+00   0.5000E+00
  -0.5833E-01   0.1042E+00   0.2873E-01   0.9344E+02   0.1500E+00   0.5000E+00
  -0.5000E-01   0.1563E+00   0.2019E-01   0.8275E+02   0.1500E+00   0.5000E+00
  -0.4167E-01   0.1875E+00   0.1279E-01   0.8222E+02   0.1500E+00   0.5000E+00
  -0.3333E-01   0.2083E+00   0.6177E-02   0.1286E+03   0.1500E+00   0.5000E+00
  -0.2500E-01   0.2396E+00   0.1153E-02   0.5210E+02   0.1500E+00   0.5000E+00
  -0.1667E-01   0.2604E+00   0.1088E-04   0.1938E+06   0.1500E+00   0.5000E+00
  -0.8333E-02   0.2813E+00   0.1566E-02   0.2554E+04   0.1500E+00   0.5000E+00
   0.0000E+00   0.3021E+00   0.5621E-02   0.1333E+03   0.1500E+00   0.5000E+00
   0.8333E-02   0.3125E+00   0.1020E-01   0.6617E+02   0.1500E+00   0.5000E+00
   0.1667E-01   0.3333E+00   0.1416E-01   0.8720E+02   0.1500E+00   0.5000E+00
   0.2500E-01   0.3542E+00   0.1724E-01   0.1158E+03   0.1500E+00   0.5000E+00
   0.3333E-01   0.3646E+00   0.2007E-01   0.7173E+02   0.1500E+00   0.5000E+00
   0.4167E-01   0.3854E+00   0.2211E-01   0.9819E+02   0.1500E+00   0.5000E+00
   0.5000E-01   0.3958E+00   0.2409E-01   0.7922E+02   0.1500E+00   0.5000E+00
   0.5833E-01   0.4063E+00   0.2661E-01   0.6684E+02   0.1500E+00   0.5000E+00
   0.6667E-01   0.4271E+00   0.2787E-01   0.1015E+03   0.1500E+00   0.5000E+00
   0.7500E-01   0.4375E+00   0.2992E-01   0.8833E+02   0.1500E+00   0.5000E+00
   0.8333E-01   0.4479E+00   0.3161E-01   0.7839E+02   0.1500E+00   0.5000E+00
   0.9167E-01   0.4583E+00   0.3351E-01   0.6973E+02   0.1500E+00   0.5000E+00
   0.1000E+00   0.4688E+00   0.3544E-01   0.6513E+02   0.1500E+00   0.5000E+00
   0.1083E+00   0.4792E+00   0.3709E-01   0.6148E+02   0.1500E+00   0.5000E+00
   0.1167E+00   0.5000E+00   0.3772E-01   0.8659E+02   0.1500E+00   0.5000E+00
   0.1250E+00   0.5104E+00   0.3920E-01   0.8334E+02   0.1500E+00   0.5000E+00
   0.1333E+00   0.5208E+00   0.4076E-01   0.7972E+02   0.1500E+00   0.5000E+00
   0.1417E+00   0.5313E+00   0.4201E-01   0.7845E+02   0.1500E+00   0.5000E+00
   0.1500E+00   0.5417E+00   0.4342E-01   0.7710E+02   0.1500E+00   0.5000E+00
   0.1583E+00   0.5521E+00   0.4502E-01   0.7566E+02   0.1500E+00   0.5000E+00
   0.1667E+00   0.5625E+00   0.4654E-01   0.7531E+02   0.1500E+00   0.5000E+00
   0.1750E+00   0.5729E+00   0.4775E-01   0.7498E+02   0.1500E+00   0.5000E+00
   0.1833E+00   0.5729E+00   0.4988E-01   0.5617E+02   0.1500E+00   0.5000E+00
   0.1917E+00   0.5833E+00   0.5074E-01   0.5787E+02   0.1500E+00   0.5000E+00
   0.2000E+00   0.5938E+00   0.5199E-01   0.5861E+02   0.1500E+00   0.5000E+00
   0.2083E+00   0.6042E+00   0.5330E-01   0.6086E+02   0.1500E+00   0.5000E+00
   0.2167E+00   0.6146E+00   0.5447E-01   0.6246E+02   0.1500E+00   0.5000E+00
   0.2250E+00   0.6250E+00   0.5507E-01   0.6426E+02   0.1500E+00   0.5000E+00
   0.2333E+00   0.6354E+00   0.5633E-01   0.6589E+02   0.1500E+00   0.5000E+00
   0.2417E+00   0.6458E+00   0.5751E-01   0.6682E+02   0.1500E+00   0.5000E+00
   0.2500E+00   0.6458E+00   0.5971E-01   0.5553E+02   0.1500E+00   0.5000E+00
   0.2583E+00   0.6563E+00   0.6023E-01   0.5824E+02   0.1500E+00   0.5000E+00
   0.2667E+00   0.6667E+00   0.6112E-01   0.6035E+02   0.1500E+00   0.5000E+00
   0.2750E+00   0.6771E+00   0.6193E-01   0.6190E+02   0.1500E+00   0.5000E+00
   0.2833E+00   0.6875E+00   0.6282E-01   0.6295E+02   0.1500E+00   0.5000E+00
   0.2917E+00   0.6875E+00   0.6499E-01   0.5500E+02   0.1500E+00   0.5000E+00
   0.3000E+00   0.6979E+00   0.6539E-01   0.5732E+02   0.1500E+00   0.5000E+00
   0.3083E+00   0.7083E+00   0.6640E-01   0.5878E+02   0.1500E+00   0.5000E+00
   0.3167E+00   0.7188E+00   0.6725E-01   0.5925E+02   0.1500E+00   0.5000E+00
   0.3250E+00   0.7188E+00   0.6927E-01   0.5359E+02   0.1500E+00   0.5000E+00
   0.3333E+00   0.7292E+00   0.6999E-01   0.5559E+02   0.1500E+00   0.5000E+00
   0.3417E+00   0.7396E+00   0.7100E-01   0.5609E+02   0.1500E+00   0.5000E+00
   0.3500E+00   0.7500E+00   0.7167E-01   0.5571E+02   0.1500E+00   0.5000E+00
   0.3583E+00   0.7500E+00   0.7379E-01   0.5289E+02   0.1500E+00   0.5000E+00
   0.3667E+00   0.7604E+00   0.7430E-01   0.5375E+02   0.1500E+00   0.5000E+00
   0.3750E+00   0.7708E+00   0.7499E-01   0.5302E+02   0.1500E+00   0.5000E+00
   0.3833E+00   0.7708E+00   0.7706E-01   0.5128E+02   0.1500E+00   0.5000E+00
   0.3917E+00   0.7813E+00   0.7770E-01   0.5147E+02   0.1500E+00   0.5000E+00
   0.4000E+00   0.7917E+00   0.7882E-01   0.4978E+02   0.1500E+00   0.5000E+00
   0.4083E+00   0.7917E+00   0.8035E-01   0.4973E+02   0.1500E+00   0.5000E+00
   0.4167E+00   0.8021E+00   0.8069E-01   0.4916E+02   0.1500E+00   0.5000E+00
   0.4250E+00   0.8125E+00   0.8123E-01   0.4693E+02   0.1500E+00   0.5000E+00
   0.4333E+00   0.8125E+00   0.8313E-01   0.4797E+02   0.1500E+00   0.5000E+00
   0.4417E+00   0.8229E+00   0.8361E-01   0.4612E+02   0.1500E+00   0.5000E+00
   0.4500E+00   0.8333E+00   0.8399E-01   0.4280E+02   0.1500E+00   0.5000E+00
   0.4583E+00   0.8333E+00   0.8601E-01   0.4501E+02   0.1500E+00   0.5000E+00
   0.4667E+00   0.8438E+00   0.8640E-01   0.4159E+02   0.1500E+00   0.5000E+00
   0.4750E+00   0.8542E+00   0.8681E-01   0.3701E+02   0.1500E+00   0.5000E+00
   0.4833E+00   0.8542E+00   0.8811E-01   0.4010E+02   0.1500E+00   0.5000E+00
   0.4917E+00   0.8646E+00   0.8861E-01   0.3489E+02   0.1500E+00   0.5000E+00
   0.5000E+00   0.8646E+00   0.9077E-01   0.3661E+02   0.1500E+00   0.5000E+00
  -0.5000E+00   0.7500E+00   0.2238E-01   0.3022E-01   0.1600E+00   0.5000E+00
  -0.4917E+00   0.7396E+00   0.2217E-01   0.3133E-01   0.1600E+00   0.5000E+00
  -0.4833E+00   0.7396E+00   0.2197E-01   0.3161E-01   0.1600E+00   0.5000E+00
  -0.4750E+00   0.7292E+00   0.2205E-01   0.3326E-01   0.1600E+00   0.5000E+00
  -0.4667E+00   0.7188E+00   0.2208E-01   0.3496E-01   0.1600E+00   0.5000E+00
  -0.4583E+00   0.7188E+00   0.2183E-01   0.3526E-01   0.1600E+00   0.5000E+00
  -0.4500E+00   0.7083E+00   0.2211E-01   0.3752E-01   0.1600E+00   0.5000E+00
  -0.4417E+00   0.6979E+00   0.2202E-01   0.3932E-01   0.1600E+00   0.5000E+00
  -0.4333E+00   0.6875E+00   0.2211E-01   0.4158E-01   0.1600E+00   0.5000E+00
  -0.4250E+00   0.6875E+00   0.2192E-01   0.4216E-01   0.1600E+00   0.5000E+00
  -0.4167E+00   0.6771E+00   0.2167E-01   0.4394E-01   0.1600E+00   0.5000E+00
  -0.4083E+00   0.6667E+00   0.2190E-01   0.4693E-01   0.1600E+00   0.5000E+00
  -0.4000E+00   0.6563E+00   0.2179E-01   0.4929E-01   0.1600E+00   0.5000E+00
  -0.3917E+00   0.6458E+00   0.2208E-01   0.5286E-01   0.1600E+00   0.5000E+00
  -0.3833E+00   0.6458E+00   0.2171E-01   0.5332E-01   0.1600E+00   0.5000E+00
  -0.3750E+00   0.6354E+00   0.2197E-01   0.5719E-01   0.1600E+00   0.5000E+00
  -0.3667E+00   0.6250E+00   0.2185E-01   0.6038E-01   0.1600E+00   0.5000E+00
  -0.3583E+00   0.6146E+00   0.2198E-01   0.6467E-01   0.1600E+00   0.5000E+00
  -0.3500E+00   0.6042E+00   0.2204E-01   0.6889E-01   0.1600E+00   0.5000E+00
  -0.3417E+00   0.5938E+00   0.2195E-01   0.7314E-01   0.1600E+00   0.5000E+00
  -0.3333E+00   0.5833E+00   0.2256E-01   0.8016E-01   0.1600E+00   0.5000E+00
  -0.3250E+00   0.5833E+00   0.2224E-01   0.8150E-01   0.1600E+00   0.5000E+00
  -0.3167E+00   0.5729E+00   0.2207E-01   0.8676E-01   0.1600E+00   0.5000E+00
  -0.3083E+00   0.5625E+00   0.2244E-01   0.9435E-01   0.1600E+00   0.5000E+00
  -0.3000E+00   0.5521E+00   0.2234E-01   0.1009E+00   0.1600E+00   0.5000E+00
  -0.2917E+00   0.5417E+00   0.2258E-01   0.1098E+00   0.1600E+00   0.5000E+00
  -0.2833E+00   0.5313E+00   0.2254E-01   0.1182E+00   0.1600E+00   0.5000E+00
  -0.2750E+00   0.5208E+00   0.2265E-01   0.1284E+00   0.1600E+00   0.5000E+00
  -0.2667E+00   0.5104E+00   0.2265E-01   0.1389E+00   0.1600E+00   0.5000E+00
  -0.2583E+00   0.5000E+00   0.2276E-01   0.1518E+00   0.1600E+00   0.5000E+00
  -0.2500E+00   0.4896E+00   0.2292E-01   0.1665E+00   0.1600E+00   0.5000E+00
  -0.2417E+00   0.4792E+00   0.2307E-01   0.1828E+00   0.1600E+00   0.5000E+00
  -0.2333E+00   0.4688E+00   0.2319E-01   0.2012E+00   0.1600E+00   0.5000E+00
  -0.2250E+00   0.4479E+00   0.2371E-01   0.2368E+00   0.1600E+00   0.5000E+00
  -0.2167E+00   0.4375E+00   0.2361E-01   0.2606E+00   0.1600E+00   0.5000E+00
  -0.2083E+00   0.4271E+00   0.2385E-01   0.2922E+00   0.1600E+00   0.5000E+00
  -0.2000E+00   0.4167E+00   0.2400E-01   0.3271E+00   0.1600E+00   0.5000E+00
  -0.1917E+00   0.3958E+00   0.2431E-01   0.3906E+00   0.1600E+00   0.5000E+00
  -0.1833E+00   0.3854E+00   0.2459E-01   0.4487E+00   0.1600E+00   0.5000E+00
  -0.1750E+00   0.3750E+00   0.2472E-01   0.5127E+00   0.1600E+00   0.5000E+00
  -0.1667E+00   0.3542E+00   0.2498E-01   0.6276E+00   0.1600E+00   0.5000E+00
  -0.1583E+00   0.3438E+00   0.2520E-01   0.7302E+00   0.1600E+00   0.5000E+00
  -0.1500E+00   0.3229E+00   0.2543E-01   0.8999E+00   0.1600E+00   0.5000E+00
  -0.1417E+00   0.3125E+00   0.2559E-01   0.1088E+01   0.1600E+00   0.5000E+00
  -0.1333E+00   0.2917E+00   0.2622E-01   0.1411E+01   0.1600E+00   0.5000E+00
  -0.1250E+00   0.2708E+00   0.2699E-01   0.1908E+01   0.1600E+00   0.5000E+00
  -0.1167E+00   0.2500E+00   0.2718E-01   0.2547E+01   0.1600E+00   0.5000E+00
  -0.1083E+00   0.2292E+00   0.2754E-01   0.3579E+01   0.1600E+00   0.5000E+00
  -0.1000E+00   0.1979E+00   0.2832E-01   0.5840E+01   0.1600E+00   0.5000E+00
  -0.9167E-01   0.1771E+00   0.2838E-01   0.9025E+01   0.1600E+00   0.5000E+00
  -0.8333E-01   0.1354E+00   0.2941E-01   0.1948E+02   0.1600E+00   0.5000E+00
  -0.7500E-01   0.9375E-01   0.3160E-01   0.4525E+02   0.1600E+00   0.5000E+00
  -0.6667E-01   0.5208E-01   0.3120E-01   0.9032E+02   0.1600E+00   0.5000E+00
  -0.5833E-01   0.1146E+00   0.2423E-01   0.9642E+02   0.1600E+00   0.5000E+00
  -0.5000E-01   0.1563E+00   0.1746E-01   0.9620E+02   0.1600E+00   0.5000E+00
  -0.4167E-01   0.1875E+00   0.1131E-01   0.1010E+03   0.1600E+00   0.5000E+00
  -0.3333E-01   0.2188E+00   0.5517E-02   0.7598E+02   0.1600E+00   0.5000E+00
  -0.2500E-01   0.2396E+00   0.1704E-02   0.1037E+03   0.1600E+00   0.5000E+00
  -0.1667E-01   0.2604E+00   0.8693E-05   0.5611E+04   0.1600E+00   0.5000E+00
  -0.8333E-02   0.2813E+00   0.1119E-02   0.1820E+04   0.1600E+00   0.5000E+00
   0.0000E+00   0.3021E+00   0.3856E-02   0.1396E+03   0.1600E+00   0.5000E+00
   0.8333E-02   0.3229E+00   0.7241E-02   0.1817E+03   0.1600E+00   0.5000E+00
   0.1667E-01   0.3333E+00   0.1054E-01   0.6978E+02   0.1600E+00   0.5000E+00
   0.2500E-01   0.3542E+00   0.1321E-01   0.1003E+03   0.1600E+00   0.5000E+00
   0.3333E-01   0.3646E+00   0.1638E-01   0.7144E+02   0.1600E+00   0.5000E+00
   0.4167E-01   0.3854E+00   0.1859E-01   0.1067E+03   0.1600E+00   0.5000E+00
   0.5000E-01   0.3958E+00   0.2068E-01   0.9230E+02   0.1600E+00   0.5000E+00
   0.5833E-01   0.4063E+00   0.2294E-01   0.7422E+02   0.1600E+00   0.5000E+00
   0.6667E-01   0.4167E+00   0.2527E-01   0.6451E+02   0.1600E+00   0.5000E+00
   0.7500E-01   0.4375E+00   0.2694E-01   0.9462E+02   0.1600E+00   0.5000E+00
   0.8333E-01   0.4479E+00   0.2923E-01   0.8334E+02   0.1600E+00   0.5000E+00
   0.9167E-01   0.4583E+00   0.3121E-01   0.7489E+02   0.1600E+00   0.5000E+00
   0.1000E+00   0.4688E+00   0.3297E-01   0.7033E+02   0.1600E+00   0.5000E+00
   0.1083E+00   0.4792E+00   0.3440E-01   0.6603E+02   0.1600E+00   0.5000E+00
   0.1167E+00   0.4896E+00   0.3602E-01   0.6377E+02   0.1600E+00   0.5000E+00
   0.1250E+00   0.5000E+00   0.3766E-01   0.6190E+02   0.1600E+00   0.5000E+00
   0.1333E+00   0.5104E+00   0.3937E-01   0.6020E+02   0.1600E+00   0.5000E+00
   0.1417E+00   0.5208E+00   0.4074E-01   0.5964E+02   0.1600E+00   0.5000E+00
   0.1500E+00   0.5313E+00   0.4224E-01   0.5947E+02   0.1600E+00   0.5000E+00
   0.1583E+00   0.5417E+00   0.4377E-01   0.5981E+02   0.1600E+00   0.5000E+00
   0.1667E+00   0.5521E+00   0.4531E-01   0.6013E+02   0.1600E+00   0.5000E+00
   0.1750E+00   0.5625E+00   0.4665E-01   0.6092E+02   0.1600E+00   0.5000E+00
   0.1833E+00   0.5729E+00   0.4819E-01   0.6252E+02   0.1600E+00   0.5000E+00
   0.1917E+00   0.5833E+00   0.4954E-01   0.6322E+02   0.1600E+00   0.5000E+00
   0.2000E+00   0.5938E+00   0.5063E-01   0.6534E+02   0.1600E+00   0.5000E+00
   0.2083E+00   0.6042E+00   0.5187E-01   0.6702E+02   0.1600E+00   0.5000E+00
   0.2167E+00   0.6146E+00   0.5299E-01   0.6891E+02   0.1600E+00   0.5000E+00
   0.2250E+00   0.6250E+00   0.5404E-01   0.6960E+02   0.1600E+00   0.5000E+00
   0.2333E+00   0.6250E+00   0.5620E-01   0.5649E+02   0.1600E+00   0.5000E+00
   0.2417E+00   0.6354E+00   0.5705E-01   0.5906E+02   0.1600E+00   0.5000E+00
   0.2500E+00   0.6458E+00   0.5817E-01   0.6128E+02   0.1600E+00   0.5000E+00
   0.2583E+00   0.6563E+00   0.5927E-01   0.6311E+02   0.1600E+00   0.5000E+00
   0.2667E+00   0.6667E+00   0.6033E-01   0.6460E+02   0.1600E+00   0.5000E+00
   0.2750E+00   0.6667E+00   0.6253E-01   0.5472E+02   0.1600E+00   0.5000E+00
   0.2833E+00   0.6771E+00   0.6356E-01   0.5712E+02   0.1600E+00   0.5000E+00
   0.2917E+00   0.6875E+00   0.6422E-01   0.5949E+02   0.1600E+00   0.5000E+00
   0.3000E+00   0.6979E+00   0.6513E-01   0.6056E+02   0.1600E+00   0.5000E+00
   0.3083E+00   0.6979E+00   0.6703E-01   0.5343E+02   0.1600E+00   0.5000E+00
   0.3167E+00   0.7083E+00   0.6806E-01   0.5564E+02   0.1600E+00   0.5000E+00
   0.3250E+00   0.7188E+00   0.6894E-01   0.5702E+02   0.1600E+00   0.5000E+00
   0.3333E+00   0.7292E+00   0.6966E-01   0.5740E+02   0.1600E+00   0.5000E+00
   0.3417E+00   0.7292E+00   0.7186E-01   0.5290E+02   0.1600E+00   0.5000E+00
   0.3500E+00   0.7396E+00   0.7239E-01   0.5453E+02   0.1600E+00   0.5000E+00
   0.3583E+00   0.7500E+00   0.7327E-01   0.5459E+02   0.1600E+00   0.5000E+00
   0.3667E+00   0.7500E+00   0.7519E-01   0.5137E+02   0.1600E+00   0.5000E+00
   0.3750E+00   0.7604E+00   0.7598E-01   0.5239E+02   0.1600E+00   0.5000E+00
   0.3833E+00   0.7708E+00   0.7670E-01   0.5201E+02   0.1600E+00   0.5000E+00
   0.3917E+00   0.7813E+00   0.7734E-01   0.5017E+02   0.1600E+00   0.5000E+00
   0.4000E+00   0.7813E+00   0.7945E-01   0.5034E+02   0.1600E+00   0.5000E+00
   0.4083E+00   0.7917E+00   0.8000E-01   0.4923E+02   0.1600E+00   0.5000E+00
   0.4167E+00   0.8021E+00   0.8057E-01   0.4643E+02   0.1600E+00   0.5000E+00
   0.4250E+00   0.8021E+00   0.8273E-01   0.4794E+02   0.1600E+00   0.5000E+00
   0.4333E+00   0.8125E+00   0.8329E-01   0.4564E+02   0.1600E+00   0.5000E+00
   0.4417E+00   0.8125E+00   0.8497E-01   0.4685E+02   0.1600E+00   0.5000E+00
   0.4500E+00   0.8229E+00   0.8555E-01   0.4486E+02   0.1600E+00   0.5000E+00
   0.4583E+00   0.8333E+00   0.8618E-01   0.4111E+02   0.1600E+00   0.5000E+00
   0.4667E+00   0.8333E+00   0.8808E-01   0.4341E+02   0.1600E+00   0.5000E+00
   0.4750E+00   0.8438E+00   0.8856E-01   0.3974E+02   0.1600E+00   0.5000E+00
   0.4833E+00   0.8542E+00   0.8901E-01   0.3503E+02   0.1600E+00   0.5000E+00
   0.4917E+00   0.8542E+00   0.9103E-01   0.3762E+02   0.1600E+00   0.5000E+00
   0.5000E+00   0.8646E+00   0.9141E-01   0.3152E+02   0.1600E+00   0.5000E+00
